id,station,timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
42118e9a-38e4-4285-913b-3877907a5765,HBW_1,2023-02-06 14:10:26.840,,,,1,0.5,0.5,1.0,,,2,0.0007901451339165044,12,0,0,1,1,1,0,0,0,0.5,0.007567858464229256,0.7428738062258512,0.008068311705775566,0.7431546752111856,0.0,"{'0': '', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
4ebcf9be-e18b-4ac6-a06e-01ee18b48fb8,HBW_1,2023-02-06 14:10:28.870,,,,0,0.5,0.5,1.0,,,2,0.000813628486830617,12,0,0,1,1,1,0,0,0,0.5,0.007567858464229256,0.7428738062258512,0.008068311705775566,0.7431546752111856,0.0,"{'0': '', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
39f32ca1-b01f-403f-a78f-9ee534fe9e24,HBW_1,2023-02-06 14:10:30.890,,,,0,0.5,0.5,0.5,,,2,0.000837007915995745,12,0,0,1,1,1,1,0,0,1.0,0.007567858464229256,0.7395932055114093,0.008068311705775566,0.0,0.0,"{'0': '', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
7546ac49-91bb-4781-b44c-aa4d5cb7ac61,HBW_1,2023-02-06 14:10:32.900,,,,0,0.5,0.5,0.5,,,2,0.0008602334097714652,12,0,0,1,1,1,1,0,0,1.0,0.007567858464229256,0.44091273602099584,0.008068311705775566,0.0,0.0,"{'0': '', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
da73933b-f07a-41ce-8bbc-8f386e5717e6,HBW_1,2023-02-06 14:10:34.910,,,,0,0.5,0.5,0.5,,,2,0.0008834462299192604,12,0,0,1,1,1,1,0,0,1.0,0.007567858464229256,0.13785813224465993,0.008068311705775566,0.0,0.0,"{'0': '', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
cf706dd6-cf47-4fb2-9537-e7a67c6de433,HBW_1,2023-02-06 14:10:36.920,,,,0,0.5,0.0,0.5,,,2,0.00090672181635403,17,0,0,1,1,0,1,0,1,0.5,0.08681174531633648,0.0,0.008068311705775566,0.0,0.0,"{'0': '', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
0b32ec1b-1932-4a0e-acec-635b96f11869,HBW_1,2023-02-06 14:10:38.920,,,,0,0.5,0.0,0.5,,,2,0.0009299069165576425,17,0,0,1,1,0,1,0,1,0.5,0.2347381520971377,0.0,0.008068311705775566,0.0,0.0,"{'0': '', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
8eda3359-cc9b-4709-9607-f972c3fef7c2,HBW_1,2023-02-06 14:10:40.920,,,,0,0.5,0.0,0.5,,,2,0.0009530826880451749,17,0,0,1,1,0,1,0,1,0.5,0.38263092395143117,0.0,0.008068311705775566,0.0,0.0,"{'0': '', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
666a584b-3127-4a91-9e67-3fd365f285ab,HBW_1,2023-02-06 14:10:42.940,,,,0,0.5,0.0,0.5,,,2,0.0009763962953637194,17,0,0,1,1,0,1,0,1,0.5,0.5310282197033399,0.0,0.008068311705775566,0.0,0.0,"{'0': '', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
3a2e8bac-2f98-478a-9c54-9a4b28e7f017,HBW_1,2023-02-06 14:10:44.940,,,,0,0.5,0.0,0.5,,,2,0.0009996354581390554,17,0,0,1,1,0,1,0,1,0.5,0.6814772459722176,0.0,0.008068311705775566,0.0,0.0,"{'0': '', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
14ef0e13-ae9e-4ba3-b6af-639c01abe16a,HBW_1,2023-02-06 14:10:46.950,,,,0,0.5,0.0,0.5,,,2,0.0010228896672306493,17,0,0,1,1,0,1,0,1,0.5,0.8303790656217416,0.0,0.008068311705775566,0.0,0.0,"{'0': '', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
8286d056-a250-48fb-b1ee-2f52935af636,HBW_1,2023-02-06 14:10:48.960,,,,0,0.5,0.0,0.5,,,2,0.0010460845012434717,17,0,0,1,1,0,1,0,1,0.5,0.9807944569641116,0.0,0.008068311705775566,0.0,0.0,"{'0': '', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
df7ed963-2a29-4d77-8014-346c616d1b7a,HBW_1,2023-02-06 14:10:50.960,,,,0,0.5,0.5,0.0,,,2,0.0010692942195353,4,0,0,1,1,0,0,0,0,0.5,0.9994954761023848,0.042647809287745135,1.0,0.04369356248179435,0.0,"{'0': '', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
2cab5829-d049-4ec3-b312-c447c1de4e55,HBW_1,2023-02-06 14:10:53.010,,,,0,0.5,0.5,0.0,,,2,0.001092989077359641,4,0,0,1,1,0,0,0,0,0.5,0.9994954761023848,0.042647809287745135,1.0,0.04369356248179435,0.0,"{'0': '', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
781739bb-abe1-4c22-b44f-efa9955d8af6,HBW_1,2023-02-06 14:10:55.040,,,,0,0.5,0.5,0.5,,,2,0.001116481099266736,4,0,0,1,1,0,0,1,0,0.0,0.9994954761023848,0.06342494714587738,1.0,0.04369356248179435,0.0,"{'0': '', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
5472c375-f449-4d0f-8b26-158ed7c3cec0,HBW_1,2023-02-06 14:10:57.040,,,,0,0.5,0.5,1.0,,,2,0.0011396553082521957,4,0,0,1,1,0,0,0,0,0.5,0.9994954761023848,0.15098053510242768,1.0,0.15300029129041656,0.0,"{'0': '', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
79fdd75c-54dc-485e-9555-03e338d6095f,HBW_1,2023-02-06 14:10:59.060,,,,0,0.5,0.5,1.0,,,2,0.0011630185568403018,4,0,0,1,1,0,0,0,0,0.5,0.9994954761023848,0.15098053510242768,1.0,0.15300029129041656,0.0,"{'0': '', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
df74e722-2d11-415e-9d32-869252fcffba,HBW_1,2023-02-06 14:11:01.060,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.9994954761023848,0.15098053510242768,1.0,0.15300029129041656,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
657688b3-d164-40e3-858a-7718391de485,HBW_1,2023-02-06 14:11:03.080,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.9994954761023848,0.15098053510242768,1.0,0.15300029129041656,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
4fd7cf9d-8578-47f2-8e9b-3763d4f2f22d,HBW_1,2023-02-06 14:11:05.090,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.9994954761023848,0.15098053510242768,1.0,0.15300029129041656,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
ece48cea-97af-4bc9-a6b8-2a5097efbe16,HBW_1,2023-02-06 14:11:07.090,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.9994954761023848,0.15098053510242768,1.0,0.15300029129041656,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
00d735fb-e7cc-4705-8761-53e85540bdb6,HBW_1,2023-02-06 14:11:09.110,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.9994954761023848,0.15098053510242768,1.0,0.15300029129041656,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
8ed31f08-798e-4a3d-b23e-7e270f4cd834,HBW_1,2023-02-06 14:11:11.110,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.9994954761023848,0.15098053510242768,1.0,0.15300029129041656,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
caf526b8-543d-4c87-8fa1-8d10ccddfaaa,HBW_1,2023-02-06 14:11:13.130,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.9994954761023848,0.15098053510242768,1.0,0.15300029129041656,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
4c11ac28-4902-47ab-b9a9-8fc4f17d180a,HBW_1,2023-02-06 14:11:15.140,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.9994954761023848,0.15098053510242768,1.0,0.15300029129041656,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
31dc96d7-982d-4d59-afd8-3d7b4ff49bd2,HBW_1,2023-02-06 14:11:17.150,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.9994954761023848,0.15098053510242768,1.0,0.15300029129041656,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
ec7394a6-446c-4744-a3d3-22b4e3bcf94d,HBW_1,2023-02-06 14:11:19.160,,,,0,0.5,0.5,0.5,,,0,0.0,0,0,0,1,1,0,1,0,0,0.5,0.9994954761023848,0.15098053510242768,1.0,0.15300029129041656,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,1
83449d16-2022-49b0-bfd0-f75a02b01716,HBW_1,2023-02-06 14:11:21.170,,,,0,0.5,1.0,0.5,,,1,1.8407269790894674e-05,1,0,0,1,1,0,1,0,0,0.5,0.8753153274360096,0.15098053510242768,0.0,0.15300029129041656,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
b7fd920c-b315-4af3-b1d7-3f9c58b9165a,HBW_1,2023-02-06 14:11:23.180,,,,0,0.5,1.0,0.5,,,1,4.1605483437830314e-05,1,0,0,1,1,0,1,0,0,0.5,0.714271299317211,0.15098053510242768,0.0,0.15300029129041656,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
cec19a2b-21da-4736-a339-78bb4cafc988,HBW_1,2023-02-06 14:11:25.180,,,,0,0.5,1.0,0.5,,,1,6.484074574502871e-05,1,0,0,1,1,0,1,0,0,0.5,0.5532609061249202,0.15098053510242768,0.0,0.15300029129041656,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
5d695e0b-1ae0-41d6-9ce2-49ac7099c657,HBW_1,2023-02-06 14:11:27.190,,,,0,0.5,1.0,0.5,,,1,8.803320706951807e-05,1,0,0,1,1,0,1,0,0,0.5,0.3886852107228146,0.15098053510242768,0.0,0.15300029129041656,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
63ac5a9f-d10a-4b7f-a781-2f92dc981fed,HBW_1,2023-02-06 14:11:29.200,,,,0,0.5,1.0,0.5,,,1,0.0001112964208026879,1,0,0,1,1,0,1,0,0,0.5,0.22817934142813898,0.15098053510242768,0.0,0.15300029129041656,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
678301bf-be68-4a1d-bb16-0fcef5dc53da,HBW_1,2023-02-06 14:11:31.210,,,,0,0.5,1.0,0.5,,,1,0.00013454373173698206,1,0,0,1,1,0,1,0,0,0.5,0.06360364602603344,0.15098053510242768,0.0,0.15300029129041656,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
996b0fab-f842-4b7a-91c8-58485a7a6e91,HBW_1,2023-02-06 14:11:33.210,,,,0,0.5,0.0,0.5,,,9,2.0887064747451353e-06,5,0,0,1,1,1,1,0,1,0.5,0.008576906259459822,0.0,0.0,0.0,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
2c8b8974-e94d-4741-90e2-eb23878213c8,HBW_1,2023-02-06 14:11:35.210,,,,0,0.5,0.0,0.5,,,9,2.526884139399242e-05,5,0,0,1,1,0,1,0,1,0.5,0.15646967811375334,0.0,0.0,0.0,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
b89add5e-c3b1-4f87-bc42-8883a3c32b08,HBW_1,2023-02-06 14:11:37.210,,,,0,0.5,0.0,0.5,,,9,4.842807350773062e-05,5,0,0,1,1,0,1,0,1,0.5,0.3013689415088628,0.0,0.0,0.0,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
d6ff9766-1964-4979-9940-4a27a1916d3d,HBW_1,2023-02-06 14:11:39.220,,,,0,0.5,0.0,0.5,,,9,7.168038444865819e-05,5,0,0,1,1,0,1,0,1,0.5,0.4507752850560022,0.0,0.0,0.0,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
4c5a3be4-000c-4fd5-94c5-f23dab021fcf,HBW_1,2023-02-06 14:11:41.220,,,,0,0.5,0.0,0.5,,,9,9.485681565928813e-05,5,0,0,1,1,0,1,0,1,0.5,0.5986680569102957,0.0,0.0,0.0,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
cb32439a-1415-4358-9598-b41f29e406df,HBW_1,2023-02-06 14:11:43.240,,,,0,0.5,0.0,0.5,,,9,0.00011812867523726156,5,0,0,1,1,0,1,0,1,0.5,0.7476035114863274,0.0,0.0,0.0,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
33222866-02b8-4a44-a6d9-75d5d59f7987,HBW_1,2023-02-06 14:11:45.240,,,,0,0.5,0.0,0.5,,,9,0.00014135110187928301,5,0,0,1,1,0,1,0,1,0.5,0.8995324745215432,0.0,0.0,0.0,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
71f44cdd-8ecb-484a-b47a-08b4b30ddae6,HBW_1,2023-02-06 14:11:47.250,,,,0,0.5,0.5,0.5,,,9,0.00016458578548200997,5,0,0,1,1,0,1,0,0,0.0,1.0,0.06233141357439675,1.0,0.0,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
33d2077c-e91c-4029-b62a-b78e22b186ce,HBW_1,2023-02-06 14:11:49.260,,,,0,0.5,0.5,0.0,,,9,0.0001878592307102352,13,0,0,1,1,0,0,0,0,0.5,1.0,0.1520740686739083,1.0,0.15300029129041656,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
0a2b566c-4268-4fa5-ba5f-8a78a964cd53,HBW_1,2023-02-06 14:11:51.260,,,,0,0.5,0.5,0.0,,,9,0.00021104216655912434,13,0,0,1,1,0,0,0,0,0.5,1.0,0.1520740686739083,1.0,0.15300029129041656,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
5cef20e0-2aa9-49f8-ab1b-fd75b86c4358,HBW_1,2023-02-06 14:11:53.280,,,,0,0.5,0.5,0.5,,,9,0.00023435896832635123,13,0,0,1,1,0,0,1,0,1.0,1.0,0.10614565867172124,1.0,0.0,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
bfa5156c-cd8d-47a5-889f-31bb8cf2c667,HBW_1,2023-02-06 14:11:55.300,,,,0,0.5,0.5,1.0,,,9,0.0002577966498835763,13,0,0,1,1,0,0,0,1,0.5,1.0,0.0,1.0,0.0,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
664564b1-ef44-4d77-b3b5-de99d1551ecf,HBW_1,2023-02-06 14:11:57.380,,,,0,0.5,0.5,1.0,,,9,0.0002818591818068138,13,0,0,1,1,0,0,0,1,0.5,1.0,0.0,1.0,0.0,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
6a365f81-9ba6-4716-afa0-0a2915f9a423,HBW_1,2023-02-06 14:11:59.400,,,,0,0.5,1.0,0.5,,,9,0.00030520076369950857,14,0,0,1,1,0,1,0,1,0.5,0.992936665433386,0.0,0.0,0.0,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
fb6c7a2b-a527-47d3-bbd0-14433954fd46,HBW_1,2023-02-06 14:12:01.410,,,,0,0.5,1.0,0.5,,,9,0.0003285000075730714,14,0,0,1,1,0,1,0,1,0.5,0.8298745417241263,0.0,0.0,0.0,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
cb247c8a-dcd2-442e-a18a-89ac3b63ee5d,HBW_1,2023-02-06 14:12:03.420,,,,0,0.5,1.0,0.5,,,9,0.00035177175141015054,14,0,0,1,1,0,1,0,1,0.5,0.6693350375029431,0.0,0.0,0.0,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
d5bd6e2b-6968-4239-9e22-b2b96590a854,HBW_1,2023-02-06 14:12:05.430,,,,0,0.5,1.0,0.5,,,9,0.00037501766187962376,14,0,0,1,1,0,1,0,1,0.5,0.5042884531297299,0.0,0.0,0.0,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
dd663737-9082-4f7b-8899-ce0e9b951437,HBW_1,2023-02-06 14:12:07.440,,,,0,0.5,1.0,0.5,,,9,0.00039832235714930774,14,0,0,1,1,0,1,0,1,0.5,0.3427399011133161,0.0,0.0,0.0,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
f578b853-f29b-4873-8e04-a69276a3e1e8,HBW_1,2023-02-06 14:12:09.460,,,,0,0.5,1.0,0.5,,,9,0.000421610420452482,14,0,0,1,1,0,1,0,1,0.5,0.1787023645353335,0.0,0.0,0.0,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
07497afe-4b53-4439-b3a7-d8cfd0133baa,HBW_1,2023-02-06 14:12:11.460,,,,0,0.5,1.0,0.5,,,9,0.00044482120356053776,14,0,0,1,1,0,1,0,1,0.5,0.019676432006996064,0.0,0.0,0.0,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
f4878ffe-237d-4351-bf93-cdd512270253,HBW_1,2023-02-06 14:12:13.470,,,,0,0.5,0.5,0.5,,,9,0.00046810366500442825,14,0,0,1,1,1,1,0,0,0.0,0.007567858464229256,0.2254137202012102,0.008068311705775566,0.0,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
dde89d66-365c-4b47-a13b-874d2f1689b8,HBW_1,2023-02-06 14:12:15.490,,,,0,0.5,0.5,0.5,,,9,0.0004913988232244226,14,0,0,1,1,1,1,0,0,0.0,0.007567858464229256,0.5973609389808268,0.008068311705775566,0.0,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
c6af2588-abc6-4d41-98f9-30198774eed8,HBW_1,2023-02-06 14:12:17.520,,,,0,0.5,0.5,0.0,,,9,0.0005148950465259805,3,0,0,1,1,1,0,0,0,0.5,0.007567858464229256,0.7866880513231757,0.008068311705775566,0.7869210602971163,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
5eee6aef-ff79-4b25-9277-1caf8d367e46,HBW_1,2023-02-06 14:12:19.570,,,,1,0.5,0.5,0.0,,,9,0.0005387030526485812,3,0,0,1,1,1,0,0,0,0.5,0.007567858464229256,0.7866880513231757,0.008068311705775566,0.7869210602971163,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
898f443a-3c2c-4126-b1fb-8c7eea97b50f,HBW_1,2023-02-06 14:12:21.600,,,,1,0.5,0.5,0.0,,,9,0.000562153106907406,3,0,0,1,1,1,0,0,0,0.5,0.007567858464229256,0.7866880513231757,0.008068311705775566,0.7869210602971163,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
43a07208-6ef4-44d5-9da6-66c1f941a489,HBW_1,2023-02-06 14:12:23.700,,,,1,0.5,0.5,1.0,,,9,0.0005864998290224874,3,0,0,1,1,1,0,0,0,0.5,0.007567858464229256,0.8949478748997596,0.008068311705775566,0.8961549665016022,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
6ea1e182-8353-4e6c-8129-63fd1017676e,HBW_1,2023-02-06 14:12:25.730,,,,1,0.5,0.5,1.0,,,9,0.00061000791576571,3,0,0,1,1,1,0,0,0,0.5,0.007567858464229256,0.8949478748997596,0.008068311705775566,0.8961549665016022,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
69917028-b5e7-4a18-97d0-4da6541ef6f2,HBW_1,2023-02-06 14:12:27.770,,,,1,0.5,0.5,1.0,,,9,0.0006335271830793214,3,0,0,1,1,1,0,0,0,0.5,0.007567858464229256,0.8949478748997596,0.008068311705775566,0.8961549665016022,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
44a3cb24-7abd-4856-b513-2b0b7f827349,HBW_1,2023-02-06 14:12:29.790,,,,0,0.5,0.5,0.5,,,9,0.0006569533599916538,25,0,1,1,1,1,1,0,0,0.5,0.007567858464229256,0.8949478748997596,0.008068311705775566,0.8961549665016022,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
d43c9c67-4817-4266-9025-b4c703355bff,HBW_1,2023-02-06 14:12:31.800,,,,0,0.5,0.5,0.5,,,9,0.0006801852658129178,25,0,1,1,1,1,1,0,0,0.5,0.007567858464229256,0.8949478748997596,0.008068311705775566,0.8961549665016022,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
1d4b9248-a522-4dc7-a565-7c619b004497,HBW_1,2023-02-06 14:12:33.810,,,,0,0.5,0.5,0.0,,,9,0.0007034862110776268,16,0,1,1,1,1,0,0,0,0.5,0.007567858464229256,0.8949478748997596,0.008068311705775566,0.8961549665016022,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
ba967b41-c4fd-4cf6-ae88-6aca7b043be3,HBW_1,2023-02-06 14:12:35.830,,,,0,0.5,0.5,0.0,,,9,0.0007268430823424574,16,0,1,1,1,1,0,0,0,0.5,0.007567858464229256,0.8949478748997596,0.008068311705775566,0.8961549665016022,0.14285714285714285,"{'0': 'white', '1': '', '2': '', '3': '', '4': '', '5': '', '6': '', '7': '', '8': ''}",,,,,,,,,,,,,,,,,,,,,0
